Criado como novo conjunto de dados;"e0108.spp","-4283625.0 Secs"
cm-1;Abs
10000.000000;0.866087
9999.000000;0.867006
9998.000000;0.868485
9997.000000;0.869535
9996.000000;0.869189
9995.000000;0.867652
9994.000000;0.865712
9993.000000;0.864001
9992.000000;0.862528
9991.000000;0.861341
9990.000000;0.860788
9989.000000;0.861086
9988.000000;0.861802
9987.000000;0.862198
9986.000000;0.861945
9985.000000;0.861286
9984.000000;0.860632
9983.000000;0.860243
9982.000000;0.860149
9981.000000;0.860113
9980.000000;0.859806
9979.000000;0.859302
9978.000000;0.859235
9977.000000;0.860041
9976.000000;0.861124
9975.000000;0.861296
9974.000000;0.860148
9973.000000;0.858546
9972.000000;0.857574
9971.000000;0.857400
9970.000000;0.857435
9969.000000;0.857249
9968.000000;0.856970
9967.000000;0.856896
9966.000000;0.857044
9965.000000;0.857092
9964.000000;0.856635
9963.000000;0.855615
9962.000000;0.854573
9961.000000;0.854264
9960.000000;0.854804
9959.000000;0.855326
9958.000000;0.854745
9957.000000;0.852849
9956.000000;0.850498
9955.000000;0.848849
9954.000000;0.848540
9953.000000;0.849384
9952.000000;0.850569
9951.000000;0.851216
9950.000000;0.851035
9949.000000;0.850466
9948.000000;0.850036
9947.000000;0.849700
9946.000000;0.849033
9945.000000;0.847975
9944.000000;0.847059
9943.000000;0.846846
9942.000000;0.847339
9941.000000;0.848011
9940.000000;0.848298
9939.000000;0.848072
9938.000000;0.847712
9937.000000;0.847691
9936.000000;0.847987
9935.000000;0.848052
9934.000000;0.847488
9933.000000;0.846539
9932.000000;0.845670
9931.000000;0.844914
9930.000000;0.844022
9929.000000;0.843141
9928.000000;0.842843
9927.000000;0.843406
9926.000000;0.844404
9925.000000;0.845041
9924.000000;0.844688
9923.000000;0.843180
9922.000000;0.841022
9921.000000;0.839330
9920.000000;0.839029
9919.000000;0.839853
9918.000000;0.840503
9917.000000;0.840110
9916.000000;0.839229
9915.000000;0.839037
9914.000000;0.839877
9913.000000;0.840979
9912.000000;0.841411
9911.000000;0.840921
9910.000000;0.839911
9909.000000;0.838894
9908.000000;0.838081
9907.000000;0.837312
9906.000000;0.836382
9905.000000;0.835470
9904.000000;0.835077
9903.000000;0.835381
9902.000000;0.835833
9901.000000;0.835660
9900.000000;0.834706
9899.000000;0.833529
9898.000000;0.832751
9897.000000;0.832540
9896.000000;0.832689
9895.000000;0.832960
9894.000000;0.833202
9893.000000;0.833281
9892.000000;0.833025
9891.000000;0.832360
9890.000000;0.831528
9889.000000;0.831026
9888.000000;0.831139
9887.000000;0.831526
9886.000000;0.831517
9885.000000;0.830818
9884.000000;0.829700
9883.000000;0.828511
9882.000000;0.827413
9881.000000;0.826708
9880.000000;0.826858
9879.000000;0.827820
9878.000000;0.828731
9877.000000;0.828755
9876.000000;0.828033
9875.000000;0.827370
