Criado como novo conjunto de dados;"e0108.spp","-4245822.7 Secs"
cm-1;Abs
10000.000000;1.013886
9999.000000;1.011868
9998.000000;1.009860
9997.000000;1.007860
9996.000000;1.005870
9995.000000;1.003889
9994.000000;1.001917
9993.000000;0.999954
9992.000000;0.997997
9991.000000;0.996180
9990.000000;0.994719
9989.000000;0.994070
9988.000000;0.994254
9987.000000;0.994763
9986.000000;0.995220
9985.000000;0.995689
9984.000000;0.996235
9983.000000;0.996581
9982.000000;0.996355
9981.000000;0.995446
9980.000000;0.994111
9979.000000;0.993007
9978.000000;0.993019
9977.000000;0.994590
9976.000000;0.997050
9975.000000;0.998918
9974.000000;0.999088
9973.000000;0.997585
9972.000000;0.995189
9971.000000;0.992737
9970.000000;0.990871
9969.000000;0.989870
9968.000000;0.989409
9967.000000;0.988805
9966.000000;0.987749
9965.000000;0.986624
9964.000000;0.986025
9963.000000;0.986197
9962.000000;0.987001
9961.000000;0.988021
9960.000000;0.988556
9959.000000;0.987938
9958.000000;0.986188
9957.000000;0.984106
9956.000000;0.982457
9955.000000;0.981383
9954.000000;0.980827
9953.000000;0.981069
9952.000000;0.982231
9951.000000;0.983495
9950.000000;0.983527
9949.000000;0.981899
9948.000000;0.979618
9947.000000;0.978072
9946.000000;0.977812
9945.000000;0.978507
9944.000000;0.979618
9943.000000;0.980734
9942.000000;0.981403
9941.000000;0.981123
9940.000000;0.979732
9939.000000;0.977746
9938.000000;0.976167
9937.000000;0.975859
9936.000000;0.976969
9935.000000;0.978787
9934.000000;0.980166
9933.000000;0.980230
9932.000000;0.978995
9931.000000;0.977417
9930.000000;0.976658
9929.000000;0.977056
9928.000000;0.977803
9927.000000;0.977801
9926.000000;0.976822
9925.000000;0.975589
9924.000000;0.974730
9923.000000;0.974013
9922.000000;0.972862
9921.000000;0.971308
9920.000000;0.970019
9919.000000;0.969495
9918.000000;0.969580
9917.000000;0.969752
9916.000000;0.969647
9915.000000;0.969250
9914.000000;0.968779
9913.000000;0.968472
9912.000000;0.968380
9911.000000;0.968379
9910.000000;0.968416
9909.000000;0.968629
9908.000000;0.969067
9907.000000;0.969416
9906.000000;0.969305
9905.000000;0.968847
9904.000000;0.968591
9903.000000;0.968853
9902.000000;0.969293
9901.000000;0.969276
9900.000000;0.968513
9899.000000;0.967249
9898.000000;0.965992
9897.000000;0.965151
9896.000000;0.964793
9895.000000;0.964621
9894.000000;0.964241
9893.000000;0.963538
9892.000000;0.962688
9891.000000;0.961827
9890.000000;0.960904
9889.000000;0.959979
9888.000000;0.959459
9887.000000;0.959733
9886.000000;0.960583
9885.000000;0.961167
9884.000000;0.960668
9883.000000;0.958988
9882.000000;0.956851
9881.000000;0.955283
9880.000000;0.954914
9879.000000;0.955602
9878.000000;0.956596
9877.000000;0.957107
9876.000000;0.956839
9875.000000;0.956069
9874.000000;0.955314
9873.000000;0.954932
9872.000000;0.954937
9871.000000;0.955061
9870.000000;0.954984
9869.000000;0.954536
9868.000000;0.953759
9867.000000;0.952863
9866.000000;0.952189
9865.000000;0.952119
9864.000000;0.952748
9863.000000;0.953619
9862.000000;0.954050
9861.000000;0.953904
9860.000000;0.953795
9859.000000;0.954210
9858.000000;0.954641
9857.000000;0.954069
9856.000000;0.952349
9855.000000;0.950597
9854.000000;0.949935
9853.000000;0.950259
9852.000000;0.950613
9851.000000;0.950459
9850.000000;0.950100
9849.000000;0.949881
9848.000000;0.949574
9847.000000;0.948798
9846.000000;0.947744
9845.000000;0.947197
9844.000000;0.947861
9843.000000;0.949702
9842.000000;0.951830
9841.000000;0.953025
9840.000000;0.952683
9839.000000;0.951405
9838.000000;0.950410
9837.000000;0.950215
9836.000000;0.950023
9835.000000;0.948660
9834.000000;0.945998
9833.000000;0.943143
9832.000000;0.941344
9831.000000;0.941018
9830.000000;0.941651
9829.000000;0.942297
9828.000000;0.942205
9827.000000;0.941364
9826.000000;0.940532
9825.000000;0.940488
9824.000000;0.941104
9823.000000;0.941376
9822.000000;0.940528
9821.000000;0.938886
9820.000000;0.937434
9819.000000;0.936766
9818.000000;0.936780
9817.000000;0.937192
9816.000000;0.937922
9815.000000;0.938813
9814.000000;0.939310
9813.000000;0.938783
9812.000000;0.937217
9811.000000;0.935434
9810.000000;0.934524
9809.000000;0.934973
9808.000000;0.936299
9807.000000;0.937479
9806.000000;0.937728
9805.000000;0.936924
9804.000000;0.935449
9803.000000;0.933877
9802.000000;0.932838
9801.000000;0.932835
9800.000000;0.933814
9799.000000;0.934928
9798.000000;0.935067
9797.000000;0.933869
9796.000000;0.932171
9795.000000;0.931315
9794.000000;0.931957
9793.000000;0.933522
9792.000000;0.934822
9791.000000;0.935114
9790.000000;0.934545
9789.000000;0.933680
9788.000000;0.932871
9787.000000;0.932172
9786.000000;0.931598
9785.000000;0.931148
9784.000000;0.930639
9783.000000;0.929875
9782.000000;0.929033
9781.000000;0.928567
9780.000000;0.928543
9779.000000;0.928363
9778.000000;0.927410
9777.000000;0.925831
9776.000000;0.924410
9775.000000;0.923770
9774.000000;0.923926
9773.000000;0.924514
9772.000000;0.925190
9771.000000;0.925778
9770.000000;0.926221
9769.000000;0.926467
9768.000000;0.926351
9767.000000;0.925709
9766.000000;0.924706
9765.000000;0.923847
9764.000000;0.923424
9763.000000;0.923132
9762.000000;0.922526
9761.000000;0.921698
9760.000000;0.921123
9759.000000;0.920966
9758.000000;0.920973
9757.000000;0.920952
9756.000000;0.920825
9755.000000;0.920233
9754.000000;0.918793
9753.000000;0.917020
9752.000000;0.916279
9751.000000;0.917289
9750.000000;0.919062
9749.000000;0.919909
9748.000000;0.919286
9747.000000;0.918047
9746.000000;0.917040
9745.000000;0.916222
9744.000000;0.915256
9743.000000;0.914326
9742.000000;0.913994
9741.000000;0.914547
9740.000000;0.915715
9739.000000;0.916879
9738.000000;0.917362
9737.000000;0.916743
9736.000000;0.915135
9735.000000;0.913202
9734.000000;0.911789
9733.000000;0.911441
9732.000000;0.912124
9731.000000;0.913197
9730.000000;0.913791
9729.000000;0.913535
9728.000000;0.912923
9727.000000;0.912660
9726.000000;0.912674
9725.000000;0.912127
9724.000000;0.910511
9723.000000;0.908370
9722.000000;0.906770
9721.000000;0.906347
9720.000000;0.907079
9719.000000;0.908561
9718.000000;0.910094
9717.000000;0.910757
9716.000000;0.909941
9715.000000;0.907943
9714.000000;0.905812
9713.000000;0.904567
9712.000000;0.904600
9711.000000;0.905629
9710.000000;0.906972
9709.000000;0.907892
9708.000000;0.907927
9707.000000;0.907074
9706.000000;0.905713
9705.000000;0.904367
9704.000000;0.903448
9703.000000;0.903030
9702.000000;0.902812
9701.000000;0.902466
9700.000000;0.902100
9699.000000;0.902157
9698.000000;0.902713
9697.000000;0.903206
9696.000000;0.903112
9695.000000;0.902639
9694.000000;0.902336
9693.000000;0.902202
9692.000000;0.901685
9691.000000;0.900552
9690.000000;0.899241
9689.000000;0.898228
9688.000000;0.897468
9687.000000;0.896755
9686.000000;0.896302
9685.000000;0.896539
9684.000000;0.897429
9683.000000;0.898348
9682.000000;0.898690
9681.000000;0.898420
9680.000000;0.897965
9679.000000;0.897717
9678.000000;0.897758
9677.000000;0.898004
9676.000000;0.898428
9675.000000;0.898994
9674.000000;0.899404
9673.000000;0.899205
9672.000000;0.898356
9671.000000;0.897530
9670.000000;0.897519
9669.000000;0.898309
9668.000000;0.899025
9667.000000;0.898916
9666.000000;0.898145
9665.000000;0.897466
9664.000000;0.897324
9663.000000;0.897455
9662.000000;0.897262
9661.000000;0.896431
9660.000000;0.895229
9659.000000;0.894248
9658.000000;0.893821
9657.000000;0.893705
9656.000000;0.893413
9655.000000;0.892786
9654.000000;0.892018
9653.000000;0.891211
9652.000000;0.890332
9651.000000;0.889683
9650.000000;0.889922
9649.000000;0.891238
9648.000000;0.892778
9647.000000;0.893284
9646.000000;0.892291
9645.000000;0.890444
9644.000000;0.888747
9643.000000;0.887814
9642.000000;0.887680
9641.000000;0.887916
9640.000000;0.887948
9639.000000;0.887609
9638.000000;0.887340
9637.000000;0.887544
9636.000000;0.887850
9635.000000;0.887467
9634.000000;0.886266
9633.000000;0.885002
9632.000000;0.884300
9631.000000;0.883910
9630.000000;0.883260
9629.000000;0.882369
9628.000000;0.881791
9627.000000;0.881854
9626.000000;0.882356
9625.000000;0.882937
9624.000000;0.883383
9623.000000;0.883588
9622.000000;0.883541
9621.000000;0.883474
9620.000000;0.883725
9619.000000;0.884274
