Criado como novo conjunto de dados;"e0108.spp","-4278584.7 Secs"
cm-1;Abs
10000.000000;1.099358
9999.000000;1.097786
9998.000000;1.095426
9997.000000;1.092762
9996.000000;1.091073
9995.000000;1.091061
9994.000000;1.092295
9993.000000;1.093612
9992.000000;1.094432
9991.000000;1.095023
9990.000000;1.095693
9989.000000;1.096065
9988.000000;1.095535
9987.000000;1.094179
9986.000000;1.092797
9985.000000;1.092069
9984.000000;1.092041
9983.000000;1.092465
9982.000000;1.093197
9981.000000;1.094015
9980.000000;1.094399
9979.000000;1.093958
9978.000000;1.093087
9977.000000;1.092752
9976.000000;1.093393
9975.000000;1.094250
9974.000000;1.094105
9973.000000;1.092637
9972.000000;1.090692
9971.000000;1.089147
9970.000000;1.087992
9969.000000;1.086732
9968.000000;1.085357
9967.000000;1.084472
9966.000000;1.084530
9965.000000;1.085263
9964.000000;1.085920
9963.000000;1.085828
9962.000000;1.084758
9961.000000;1.083094
9960.000000;1.081756
9959.000000;1.081636
9958.000000;1.082792
9957.000000;1.084240
9956.000000;1.084744
9955.000000;1.083856
9954.000000;1.082132
9953.000000;1.080432
9952.000000;1.079192
9951.000000;1.078288
9950.000000;1.077377
9949.000000;1.076299
9948.000000;1.075225
9947.000000;1.074469
9946.000000;1.074243
9945.000000;1.074660
9944.000000;1.075887
9943.000000;1.077962
9942.000000;1.080334
9941.000000;1.081926
9940.000000;1.081964
9939.000000;1.080690
9938.000000;1.079010
9937.000000;1.077511
9936.000000;1.076144
9935.000000;1.074792
9934.000000;1.073707
9933.000000;1.073173
9932.000000;1.073020
9931.000000;1.072821
9930.000000;1.072485
9929.000000;1.072374
9928.000000;1.072745
9927.000000;1.073334
9926.000000;1.073646
9925.000000;1.073516
9924.000000;1.073158
9923.000000;1.072800
9922.000000;1.072515
9921.000000;1.072382
9920.000000;1.072482
9919.000000;1.072677
9918.000000;1.072610
9917.000000;1.072121
9916.000000;1.071459
9915.000000;1.070901
9914.000000;1.070367
9913.000000;1.069561
9912.000000;1.068367
9911.000000;1.066983
9910.000000;1.065779
9909.000000;1.065233
9908.000000;1.065739
9907.000000;1.067063
9906.000000;1.068181
9905.000000;1.068199
9904.000000;1.067401
9903.000000;1.066891
9902.000000;1.067092
9901.000000;1.067181
9900.000000;1.066269
9899.000000;1.064653
9898.000000;1.063441
9897.000000;1.063273
9896.000000;1.063865
9895.000000;1.064580
9894.000000;1.064903
9893.000000;1.064438
9892.000000;1.063037
9891.000000;1.061154
9890.000000;1.059681
9889.000000;1.059132
9888.000000;1.059212
9887.000000;1.059313
9886.000000;1.059225
9885.000000;1.059232
9884.000000;1.059701
9883.000000;1.060736
9882.000000;1.062064
9881.000000;1.063029
9880.000000;1.062820
9879.000000;1.061005
9878.000000;1.058000
9877.000000;1.054969
9876.000000;1.053165
9875.000000;1.053149
9874.000000;1.054339
9873.000000;1.055291
9872.000000;1.054794
9871.000000;1.052944
9870.000000;1.051001
9869.000000;1.050049
9868.000000;1.049946
9867.000000;1.049762
9866.000000;1.049079
9865.000000;1.048424
9864.000000;1.048365
9863.000000;1.048697
9862.000000;1.048856
9861.000000;1.048788
9860.000000;1.048948
9859.000000;1.049554
9858.000000;1.050301
9857.000000;1.050774
9856.000000;1.050801
9855.000000;1.050358
9854.000000;1.049480
9853.000000;1.048424
9852.000000;1.047607
9851.000000;1.047196
9850.000000;1.046965
9849.000000;1.046709
9848.000000;1.046494
9847.000000;1.046291
9846.000000;1.045690
9845.000000;1.044403
9844.000000;1.042890
9843.000000;1.042024
9842.000000;1.042119
9841.000000;1.042638
9840.000000;1.042845
9839.000000;1.042432
9838.000000;1.041490
9837.000000;1.040301
9836.000000;1.039325
9835.000000;1.039041
9834.000000;1.039482
9833.000000;1.040099
9832.000000;1.040272
9831.000000;1.039903
9830.000000;1.039385
9829.000000;1.039152
9828.000000;1.039336
9827.000000;1.039673
9826.000000;1.039657
9825.000000;1.038991
9824.000000;1.038045
9823.000000;1.037564
9822.000000;1.037770
9821.000000;1.038023
9820.000000;1.037689
9819.000000;1.037059
9818.000000;1.036907
9817.000000;1.037314
9816.000000;1.037457
9815.000000;1.036645
9814.000000;1.035179
9813.000000;1.033982
9812.000000;1.033689
9811.000000;1.034220
9810.000000;1.034988
9809.000000;1.035358
9808.000000;1.035173
9807.000000;1.034956
9806.000000;1.035370
9805.000000;1.036294
9804.000000;1.036672
9803.000000;1.035632
9802.000000;1.033619
9801.000000;1.032005
9800.000000;1.031560
9799.000000;1.031684
9798.000000;1.031235
9797.000000;1.029849
9796.000000;1.028252
9795.000000;1.027454
9794.000000;1.027859
9793.000000;1.028991
9792.000000;1.029842
9791.000000;1.029622
9790.000000;1.028409
9789.000000;1.027099
9788.000000;1.026562
9787.000000;1.026790
9786.000000;1.026981
9785.000000;1.026497
9784.000000;1.025589
9783.000000;1.025079
9782.000000;1.025451
9781.000000;1.026406
9780.000000;1.027190
9779.000000;1.027168
9778.000000;1.026149
9777.000000;1.024403
9776.000000;1.022497
9775.000000;1.020987
9774.000000;1.020148
9773.000000;1.020008
9772.000000;1.020576
9771.000000;1.021794
9770.000000;1.023148
9769.000000;1.023649
9768.000000;1.022550
9767.000000;1.020070
9766.000000;1.017174
9765.000000;1.014733
9764.000000;1.013139
9763.000000;1.012624
9762.000000;1.013421
9761.000000;1.015299
9760.000000;1.017332
9759.000000;1.018559
9758.000000;1.018827
9757.000000;1.018654
9756.000000;1.018402
9755.000000;1.017979
9754.000000;1.017318
9753.000000;1.016661
9752.000000;1.016191
9751.000000;1.015741
9750.000000;1.015111
9749.000000;1.014424
9748.000000;1.013892
9747.000000;1.013473
9746.000000;1.013025
9745.000000;1.012641
9744.000000;1.012484
9743.000000;1.012441
9742.000000;1.012269
9741.000000;1.012007
9740.000000;1.011913
9739.000000;1.011989
9738.000000;1.011866
9737.000000;1.011310
9736.000000;1.010609
9735.000000;1.010295
9734.000000;1.010561
9733.000000;1.011063
9732.000000;1.011196
9731.000000;1.010587
9730.000000;1.009471
9729.000000;1.008589
9728.000000;1.008514
9727.000000;1.009052
9726.000000;1.009472
9725.000000;1.009312
9724.000000;1.008720
9723.000000;1.007978
9722.000000;1.007110
9721.000000;1.006172
9720.000000;1.005524
9719.000000;1.005481
9718.000000;1.005865
9717.000000;1.006216
9716.000000;1.006326
9715.000000;1.006286
9714.000000;1.006147
9713.000000;1.005873
9712.000000;1.005553
9711.000000;1.005314
9710.000000;1.005089
9709.000000;1.004750
9708.000000;1.004438
9707.000000;1.004413
9706.000000;1.004575
9705.000000;1.004394
9704.000000;1.003376
9703.000000;1.001470
9702.000000;0.999132
9701.000000;0.997253
9700.000000;0.996835
9699.000000;0.998193
9698.000000;1.000352
9697.000000;1.001683
9696.000000;1.001453
9695.000000;1.000515
9694.000000;1.000250
9693.000000;1.001076
9692.000000;1.002216
9691.000000;1.002649
9690.000000;1.001976
9689.000000;1.000505
9688.000000;0.998907
9687.000000;0.997860
9686.000000;0.997728
9685.000000;0.998362
9684.000000;0.999179
9683.000000;0.999550
9682.000000;0.999223
9681.000000;0.998416
9680.000000;0.997518
9679.000000;0.996718
9678.000000;0.995972
9677.000000;0.995306
9676.000000;0.994927
9675.000000;0.994880
9674.000000;0.994798
9673.000000;0.994284
9672.000000;0.993456
9671.000000;0.992802
9670.000000;0.992528
9669.000000;0.992386
9668.000000;0.992153
9667.000000;0.991949
9666.000000;0.991954
9665.000000;0.992095
9664.000000;0.992139
9663.000000;0.991879
9662.000000;0.991153
9661.000000;0.989929
9660.000000;0.988534
9659.000000;0.987560
9658.000000;0.987364
9657.000000;0.987810
9656.000000;0.988550
9655.000000;0.989281
9654.000000;0.989667
9653.000000;0.989385
9652.000000;0.988530
9651.000000;0.987661
9650.000000;0.987186
9649.000000;0.986954
9648.000000;0.986671
9647.000000;0.986404
9646.000000;0.986299
9645.000000;0.986131
9644.000000;0.985669
9643.000000;0.985287
9642.000000;0.985619
9641.000000;0.986604
9640.000000;0.987377
9639.000000;0.987205
9638.000000;0.986130
9637.000000;0.984614
9636.000000;0.982984
9635.000000;0.981487
9634.000000;0.980500
9633.000000;0.980322
9632.000000;0.980895
9631.000000;0.981866
9630.000000;0.982820
9629.000000;0.983406
9628.000000;0.983433
9627.000000;0.983009
9626.000000;0.982483
9625.000000;0.982092
9624.000000;0.981736
9623.000000;0.981148
9622.000000;0.980186
9621.000000;0.978925
9620.000000;0.977621
9619.000000;0.976646
9618.000000;0.976272
9617.000000;0.976392
9616.000000;0.976598
9615.000000;0.976587
9614.000000;0.976396
9613.000000;0.976142
9612.000000;0.975752
9611.000000;0.975095
9610.000000;0.974303
9609.000000;0.973788
9608.000000;0.973932
9607.000000;0.974793
9606.000000;0.975999
9605.000000;0.976877
9604.000000;0.976841
9603.000000;0.975878
9602.000000;0.974641
9601.000000;0.973909
9600.000000;0.973943
9599.000000;0.974393
9598.000000;0.974783
9597.000000;0.975037
9596.000000;0.975438
9595.000000;0.976026
9594.000000;0.976213
9593.000000;0.975262
9592.000000;0.973248
9591.000000;0.971251
9590.000000;0.970327
9589.000000;0.970434
9588.000000;0.970639
9587.000000;0.970215
9586.000000;0.969213
9585.000000;0.968034
9584.000000;0.966997
9583.000000;0.966473
9582.000000;0.966893
9581.000000;0.968216
9580.000000;0.969602
9579.000000;0.970025
9578.000000;0.969197
9577.000000;0.967666
9576.000000;0.966143
9575.000000;0.964997
9574.000000;0.964254
9573.000000;0.963728
9572.000000;0.963128
9571.000000;0.962272
9570.000000;0.961281
9569.000000;0.960514
9568.000000;0.960342
9567.000000;0.960988
9566.000000;0.962314
9565.000000;0.963684
9564.000000;0.964389
9563.000000;0.964482
9562.000000;0.964844
9561.000000;0.966003
9560.000000;0.967190
9559.000000;0.967085
9558.000000;0.965433
9557.000000;0.963369
9556.000000;0.962121
9555.000000;0.961918
9554.000000;0.962183
9553.000000;0.962279
9552.000000;0.961867
9551.000000;0.961027
9550.000000;0.960320
9549.000000;0.960338
9548.000000;0.960913
9547.000000;0.961114
9546.000000;0.960287
9545.000000;0.958734
9544.000000;0.957138
9543.000000;0.955795
9542.000000;0.954825
9541.000000;0.954634
9540.000000;0.955514
9539.000000;0.956985
9538.000000;0.958212
9537.000000;0.959034
9536.000000;0.959956
9535.000000;0.961030
9534.000000;0.961409
9533.000000;0.960345
9532.000000;0.958236
9531.000000;0.956315
9530.000000;0.955557
9529.000000;0.956117
9528.000000;0.957443
9527.000000;0.958585
9526.000000;0.958639
9525.000000;0.957333
9524.000000;0.955236
9523.000000;0.953162
9522.000000;0.951442
9521.000000;0.949949
9520.000000;0.948699
9519.000000;0.948090
9518.000000;0.948470
9517.000000;0.949678
9516.000000;0.951133
9515.000000;0.952229
