Criado como novo conjunto de dados;"e0108.spp","-4249963.2 Secs"
cm-1;Abs
10000.000000;1.034139
9999.000000;1.034346
9998.000000;1.034684
9997.000000;1.035180
9996.000000;1.035991
9995.000000;1.036928
9994.000000;1.037305
9993.000000;1.036673
9992.000000;1.035477
9991.000000;1.034551
9990.000000;1.034088
9989.000000;1.033507
9988.000000;1.032252
9987.000000;1.030347
9986.000000;1.028250
9985.000000;1.026556
9984.000000;1.025799
9983.000000;1.026092
9982.000000;1.026873
9981.000000;1.027319
9980.000000;1.027115
9979.000000;1.026620
9978.000000;1.026313
9977.000000;1.026375
9976.000000;1.026808
9975.000000;1.027581
9974.000000;1.028481
9973.000000;1.029045
9972.000000;1.028856
9971.000000;1.027825
9970.000000;1.026238
9969.000000;1.024672
9968.000000;1.023736
9967.000000;1.023568
9966.000000;1.023595
9965.000000;1.023085
9964.000000;1.021982
9963.000000;1.020921
9962.000000;1.020419
9961.000000;1.020368
9960.000000;1.020368
9959.000000;1.020230
9958.000000;1.020014
9957.000000;1.019875
9956.000000;1.019967
9955.000000;1.020304
9954.000000;1.020651
9953.000000;1.020729
9952.000000;1.020518
9951.000000;1.020112
9950.000000;1.019382
9949.000000;1.018200
9948.000000;1.016994
9947.000000;1.016531
9946.000000;1.016959
9945.000000;1.017518
9944.000000;1.017405
9943.000000;1.016445
9942.000000;1.014685
9941.000000;1.012039
9940.000000;1.008924
9939.000000;1.006684
9938.000000;1.006581
9937.000000;1.008467
9936.000000;1.010928
9935.000000;1.012644
9934.000000;1.013126
9933.000000;1.012351
9932.000000;1.010593
9931.000000;1.008740
9930.000000;1.007899
9929.000000;1.008282
9928.000000;1.009014
9927.000000;1.009368
9926.000000;1.009593
9925.000000;1.010091
9924.000000;1.010417
9923.000000;1.009790
9922.000000;1.008253
9921.000000;1.006600
9920.000000;1.005341
9919.000000;1.004468
9918.000000;1.004184
9917.000000;1.005034
9916.000000;1.006989
9915.000000;1.008983
9914.000000;1.009816
9913.000000;1.009264
9912.000000;1.007953
9911.000000;1.006496
9910.000000;1.005182
9909.000000;1.004259
9908.000000;1.003978
9907.000000;1.004211
9906.000000;1.004354
9905.000000;1.003765
9904.000000;1.002279
9903.000000;1.000366
9902.000000;0.998871
9901.000000;0.998435
9900.000000;0.998997
9899.000000;0.999902
9898.000000;1.000687
9897.000000;1.001553
9896.000000;1.002752
9895.000000;1.003704
9894.000000;1.003332
9893.000000;1.001432
9892.000000;0.999161
9891.000000;0.997837
9890.000000;0.997633
9889.000000;0.997751
9888.000000;0.997631
9887.000000;0.997555
9886.000000;0.998053
9885.000000;0.999036
9884.000000;0.999652
9883.000000;0.998941
9882.000000;0.996736
9881.000000;0.993963
9880.000000;0.991930
9879.000000;0.991222
9878.000000;0.991377
9877.000000;0.991673
9876.000000;0.991954
9875.000000;0.992434
9874.000000;0.993008
9873.000000;0.993285
9872.000000;0.993174
9871.000000;0.992972
9870.000000;0.992861
9869.000000;0.992656
9868.000000;0.992158
9867.000000;0.991472
9866.000000;0.990807
9865.000000;0.990199
9864.000000;0.989599
9863.000000;0.989060
9862.000000;0.988693
9861.000000;0.988544
9860.000000;0.988567
9859.000000;0.988606
9858.000000;0.988401
9857.000000;0.987790
9856.000000;0.986951
9855.000000;0.986304
9854.000000;0.986140
9853.000000;0.986414
9852.000000;0.986889
9851.000000;0.987272
9850.000000;0.987205
9849.000000;0.986390
9848.000000;0.984884
9847.000000;0.983124
9846.000000;0.981588
9845.000000;0.980502
9844.000000;0.979865
9843.000000;0.979565
9842.000000;0.979461
