Criado como novo conjunto de dados;"e0108.spp","-4233762.0 Secs"
cm-1;Abs
10000.000000;1.071095
9999.000000;1.072003
9998.000000;1.072914
9997.000000;1.073825
9996.000000;1.074740
9995.000000;1.075653
9994.000000;1.076575
9993.000000;1.077486
9992.000000;1.078440
9991.000000;1.078139
9990.000000;1.076533
9989.000000;1.074602
9988.000000;1.073340
9987.000000;1.073018
9986.000000;1.073202
9985.000000;1.073337
9984.000000;1.073208
9983.000000;1.072911
9982.000000;1.072505
9981.000000;1.071871
9980.000000;1.070971
9979.000000;1.070093
9978.000000;1.069645
9977.000000;1.069699
9976.000000;1.069839
9975.000000;1.069415
9974.000000;1.068033
9973.000000;1.065978
9972.000000;1.064203
9971.000000;1.063658
9970.000000;1.064362
9969.000000;1.065226
9968.000000;1.065126
9967.000000;1.064154
9966.000000;1.063440
9965.000000;1.063761
9964.000000;1.064706
9963.000000;1.065284
9962.000000;1.064999
9961.000000;1.064123
9960.000000;1.063121
9959.000000;1.062181
9958.000000;1.061288
9957.000000;1.060496
9956.000000;1.059948
9955.000000;1.059670
9954.000000;1.059473
9953.000000;1.059128
9952.000000;1.058683
9951.000000;1.058544
9950.000000;1.059016
9949.000000;1.059805
9948.000000;1.060248
9947.000000;1.060062
9946.000000;1.059528
9945.000000;1.058827
9944.000000;1.057695
9943.000000;1.056140
9942.000000;1.055043
9941.000000;1.055338
9940.000000;1.056673
9939.000000;1.057560
9938.000000;1.057039
9937.000000;1.055693
9936.000000;1.054694
9935.000000;1.054363
9934.000000;1.054176
9933.000000;1.053818
9932.000000;1.053551
9931.000000;1.053575
9930.000000;1.053571
9929.000000;1.053153
9928.000000;1.052338
9927.000000;1.051343
9926.000000;1.050201
9925.000000;1.048904
9924.000000;1.047747
9923.000000;1.047180
9922.000000;1.047294
9921.000000;1.047707
9920.000000;1.047930
9919.000000;1.047703
9918.000000;1.047054
9917.000000;1.046258
9916.000000;1.045752
9915.000000;1.045868
9914.000000;1.046495
9913.000000;1.047012
9912.000000;1.046718
9911.000000;1.045372
9910.000000;1.043404
9909.000000;1.041620
9908.000000;1.040591
9907.000000;1.040143
9906.000000;1.039539
9905.000000;1.038385
9904.000000;1.037326
9903.000000;1.037516
9902.000000;1.039325
9901.000000;1.041853
9900.000000;1.043801
9899.000000;1.044445
9898.000000;1.043647
9897.000000;1.041550
9896.000000;1.038902
9895.000000;1.037186
9894.000000;1.037473
9893.000000;1.039056
9892.000000;1.039977
9891.000000;1.039263
9890.000000;1.038017
9889.000000;1.037773
9888.000000;1.038496
9887.000000;1.038902
9886.000000;1.038344
9885.000000;1.037452
9884.000000;1.036950
9883.000000;1.036723
9882.000000;1.036351
9881.000000;1.035916
9880.000000;1.035808
9879.000000;1.036064
9878.000000;1.036259
9877.000000;1.035873
9876.000000;1.034631
9875.000000;1.032804
9874.000000;1.031274
9873.000000;1.030874
9872.000000;1.031402
9871.000000;1.031685
9870.000000;1.030966
9869.000000;1.029846
9868.000000;1.029389
9867.000000;1.029727
9866.000000;1.030130
9865.000000;1.030230
9864.000000;1.030349
9863.000000;1.030532
9862.000000;1.030080
9861.000000;1.028504
9860.000000;1.026489
9859.000000;1.025360
9858.000000;1.025730
9857.000000;1.027024
9856.000000;1.028242
9855.000000;1.028913
9854.000000;1.029248
9853.000000;1.029546
9852.000000;1.029690
9851.000000;1.029271
9850.000000;1.028114
9849.000000;1.026500
9848.000000;1.024836
9847.000000;1.023361
9846.000000;1.022251
9845.000000;1.021712
9844.000000;1.021660
9843.000000;1.021531
9842.000000;1.020871
9841.000000;1.020018
9840.000000;1.019721
9839.000000;1.020100
9838.000000;1.020510
9837.000000;1.020533
9836.000000;1.020513
9835.000000;1.020786
9834.000000;1.020906
9833.000000;1.020166
9832.000000;1.018658
9831.000000;1.017381
9830.000000;1.017280
9829.000000;1.018389
9828.000000;1.019826
9827.000000;1.020434
9826.000000;1.019601
9825.000000;1.017749
9824.000000;1.015994
9823.000000;1.015152
9822.000000;1.015080
9821.000000;1.015040
9820.000000;1.014529
9819.000000;1.013651
9818.000000;1.012896
9817.000000;1.012768
9816.000000;1.013420
9815.000000;1.014339
9814.000000;1.014519
9813.000000;1.013279
9812.000000;1.010951
9811.000000;1.008572
9810.000000;1.006979
9809.000000;1.006315
9808.000000;1.006224
9807.000000;1.006253
9806.000000;1.006080
9805.000000;1.005607
9804.000000;1.004952
9803.000000;1.004265
9802.000000;1.003635
9801.000000;1.003261
9800.000000;1.003501
9799.000000;1.004499
9798.000000;1.005877
9797.000000;1.007020
9796.000000;1.007591
9795.000000;1.007619
9794.000000;1.007270
9793.000000;1.006828
9792.000000;1.006711
9791.000000;1.007124
9790.000000;1.007665
9789.000000;1.007641
9788.000000;1.006855
9787.000000;1.005805
9786.000000;1.005100
9785.000000;1.004968
9784.000000;1.005212
9783.000000;1.005356
9782.000000;1.004900
9781.000000;1.003778
9780.000000;1.002568
9779.000000;1.001899
9778.000000;1.001670
9777.000000;1.001232
9776.000000;1.000348
9775.000000;0.999516
9774.000000;0.999202
9773.000000;0.999247
9772.000000;0.999336
9771.000000;0.999573
9770.000000;1.000135
9769.000000;1.000621
9768.000000;1.000334
9767.000000;0.999210
9766.000000;0.998034
9765.000000;0.997620
9764.000000;0.998022
9763.000000;0.998622
9762.000000;0.998774
9761.000000;0.998252
9760.000000;0.997271
9759.000000;0.996257
