Criado como novo conjunto de dados;"e0108.spp","-4249782.7 Secs"
cm-1;Abs
10000.000000;1.029888
9999.000000;1.030063
9998.000000;1.030226
9997.000000;1.030421
9996.000000;1.030399
9995.000000;1.029902
9994.000000;1.029304
9993.000000;1.029070
9992.000000;1.029028
9991.000000;1.028608
9990.000000;1.027578
9989.000000;1.026247
9988.000000;1.025049
9987.000000;1.024154
9986.000000;1.023494
9985.000000;1.022968
9984.000000;1.022541
9983.000000;1.022166
9982.000000;1.021735
9981.000000;1.021215
9980.000000;1.020785
9979.000000;1.020668
9978.000000;1.020795
9977.000000;1.020854
9976.000000;1.020777
9975.000000;1.020891
9974.000000;1.021358
9973.000000;1.021664
9972.000000;1.021067
9971.000000;1.019548
9970.000000;1.018011
9969.000000;1.017416
9968.000000;1.017849
9967.000000;1.018499
9966.000000;1.018461
9965.000000;1.017592
9964.000000;1.016725
9963.000000;1.016975
9962.000000;1.018638
9961.000000;1.020636
9960.000000;1.021197
9959.000000;1.019311
9958.000000;1.015569
9957.000000;1.011674
9956.000000;1.009249
9955.000000;1.008886
9954.000000;1.009905
9953.000000;1.010898
9952.000000;1.010785
9951.000000;1.009618
9950.000000;1.008395
9949.000000;1.008062
9948.000000;1.008644
9947.000000;1.009326
9946.000000;1.009365
9945.000000;1.008841
9944.000000;1.008492
9943.000000;1.008797
9942.000000;1.009319
9941.000000;1.009124
9940.000000;1.007888
9939.000000;1.006396
9938.000000;1.005771
9937.000000;1.006347
9936.000000;1.007456
9935.000000;1.008221
9934.000000;1.008284
9933.000000;1.007786
9932.000000;1.006955
9931.000000;1.005926
9930.000000;1.004815
9929.000000;1.003807
9928.000000;1.003111
9927.000000;1.002836
9926.000000;1.002853
9925.000000;1.002856
9924.000000;1.002616
9923.000000;1.002147
9922.000000;1.001568
9921.000000;1.000971
9920.000000;1.000565
9919.000000;1.000741
9918.000000;1.001700
9917.000000;1.003041
9916.000000;1.004004
9915.000000;1.004193
9914.000000;1.003836
9913.000000;1.003299
9912.000000;1.002660
9911.000000;1.001815
9910.000000;1.000716
9909.000000;0.999387
9908.000000;0.997980
9907.000000;0.996874
9906.000000;0.996421
9905.000000;0.996450
9904.000000;0.996322
9903.000000;0.995690
9902.000000;0.994883
9901.000000;0.994290
9900.000000;0.993717
9899.000000;0.992812
9898.000000;0.991832
9897.000000;0.991462
9896.000000;0.991875
9895.000000;0.992429
9894.000000;0.992390
9893.000000;0.991639
9892.000000;0.990585
9891.000000;0.989682
9890.000000;0.989133
9889.000000;0.988815
9888.000000;0.988372
9887.000000;0.987620
9886.000000;0.986921
9885.000000;0.986842
9884.000000;0.987368
9883.000000;0.987806
9882.000000;0.987618
9881.000000;0.987017
9880.000000;0.986477
9879.000000;0.986023
9878.000000;0.985424
9877.000000;0.984780
9876.000000;0.984434
9875.000000;0.984401
9874.000000;0.984371
9873.000000;0.984336
9872.000000;0.984712
9871.000000;0.985663
9870.000000;0.986699
9869.000000;0.987200
9868.000000;0.987014
9867.000000;0.986357
9866.000000;0.985356
9865.000000;0.984011
9864.000000;0.982487
9863.000000;0.981155
9862.000000;0.980362
9861.000000;0.980293
9860.000000;0.980920
9859.000000;0.981837
9858.000000;0.982334
9857.000000;0.982008
9856.000000;0.981267
9855.000000;0.980926
9854.000000;0.981255
9853.000000;0.981707
9852.000000;0.981640
9851.000000;0.980993
9850.000000;0.980117
9849.000000;0.979264
9848.000000;0.978484
9847.000000;0.977767
9846.000000;0.977001
9845.000000;0.975953
9844.000000;0.974627
9843.000000;0.973563
9842.000000;0.973419
9841.000000;0.974199
9840.000000;0.975222
9839.000000;0.975900
9838.000000;0.976270
9837.000000;0.976575
9836.000000;0.976625
9835.000000;0.975954
9834.000000;0.974582
9833.000000;0.973241
9832.000000;0.972692
9831.000000;0.972954
9830.000000;0.973321
9829.000000;0.973112
9828.000000;0.972301
9827.000000;0.971401
9826.000000;0.970909
9825.000000;0.970977
9824.000000;0.971487
9823.000000;0.972189
9822.000000;0.972721
9821.000000;0.972641
9820.000000;0.971643
9819.000000;0.969768
9818.000000;0.967426
9817.000000;0.965251
9816.000000;0.963891
9815.000000;0.963668
9814.000000;0.964257
9813.000000;0.964812
9812.000000;0.964696
9811.000000;0.964039
9810.000000;0.963430
9809.000000;0.963169
9808.000000;0.963064
9807.000000;0.962922
9806.000000;0.962904
9805.000000;0.963264
9804.000000;0.963942
9803.000000;0.964533
9802.000000;0.964565
9801.000000;0.963783
9800.000000;0.962359
9799.000000;0.960876
9798.000000;0.959908
9797.000000;0.959491
9796.000000;0.959165
9795.000000;0.958635
9794.000000;0.958151
9793.000000;0.958094
9792.000000;0.958407
9791.000000;0.958702
9790.000000;0.958777
9789.000000;0.958794
9788.000000;0.959001
9787.000000;0.959467
9786.000000;0.960018
9785.000000;0.960246
9784.000000;0.959696
9783.000000;0.958289
9782.000000;0.956533
9781.000000;0.955100
9780.000000;0.954248
9779.000000;0.953815
9778.000000;0.953633
9777.000000;0.953678
9776.000000;0.953872
9775.000000;0.954072
9774.000000;0.954278
9773.000000;0.954618
9772.000000;0.955099
9771.000000;0.955606
9770.000000;0.956106
9769.000000;0.956588
9768.000000;0.956801
9767.000000;0.956376
9766.000000;0.955266
9765.000000;0.953797
9764.000000;0.952223
